-969.96
-728.15
-466.03
-229.52
-40.83
99.42
189.76
248.23
288.05
310.30
319.62
322.57
329.61
348.75
383.00
429.81
480.21
521.46
536.98
538.21
535.52
540.20
549.36
560.24
568.11
570.09
564.29
547.49
524.09
499.09
479.10
468.37
469.18
480.91
503.29
535.73
553.01
538.97
488.07
410.21
322.16
238.44
165.35
103.99
52.75
8.52
-27.12
-53.17
-69.13
-76.69
-78.64
-78.98
-80.45
-84.35
-91.43
-98.46
-102.41
-101.09
-94.77
-82.74
-69.93
-60.08
-54.71
-54.19
-55.37
-54.21
-47.38
-34.05
-15.72
4.49
20.44
32.79
42.35
49.77
53.88
51.88
40.63
19.16
-10.22
-42.21
-70.93
-93.94
-111.55
-124.96
-133.10
-132.46
-118.46
-89.75
-51.02
-12.97
10.14
6.04
-28.17
-84.13
-146.09
-197.04
-225.02
-225.97
-203.11
-164.91
-121.07
-79.57
-45.48
-20.88
-5.21
3.79
8.93
12.74
16.70
21.69
28.44
37.22
47.64
58.62
68.65
76.19
80.71
82.70
84.16
87.67
94.73
103.88
110.17
106.70
88.19
54.63
12.58
-26.97
-53.73
-62.94
-57.22
-44.36
-32.74
-27.35
-28.55
-33.90
-40.26
-46.50
-53.27
-61.39
-70.23
-77.27
-79.35
-74.33
-62.08
-44.26
-23.53
-2.79
15.27
28.29
34.67
34.04
27.61
17.80
7.45
-1.18
-7.14
-10.84
-13.71
-17.41
-23.19
-31.21
-40.54
-49.50
-56.40
-60.32
-61.67
-62.04
-63.50
-67.48
-73.89
-81.13
-86.82
-88.93
-86.57
-80.12
-70.75
-59.97
-49.21
-39.63
-32.23
-27.82
-26.82
-28.96
-33.23
-37.99
-41.31
-41.52
-37.50
-29.10
-17.05
-2.82
11.81
25.17
36.17
44.45
50.20
53.97
56.45
58.44
60.75
64.05
68.64
74.14
79.49
83.27
84.31
82.19
77.35
70.78
63.30
55.29
46.68
37.37
27.82
19.27
13.41
11.85
15.48
24.11
36.57
50.91
64.89
76.44
84.14
87.51
87.12
84.36
80.85
77.84
75.82
74.52
73.18
71.15
68.13
64.15
59.33
53.60
46.86
39.16
31.00
23.50
18.07
15.93
17.58
22.44
28.92
34.76
37.62
35.77
28.62
16.95
2.73
-11.53
-23.52
-31.81
-36.26
-37.80
-37.93
-38.19
-39.63
-42.74
-47.55
-53.76
-60.90
-68.44
-75.81
-82.45
-87.89
-91.74
-93.68
-93.48
-91.10
-86.81
-81.13
-74.62
-67.59
-59.94
-51.17
-40.81
-28.94
-16.55
-5.35
2.74
6.46
5.60
1.16
-5.05
-11.09
-15.40
-17.14
-16.36
-13.76
-10.52
-7.85
-6.60
-6.89
-8.17
-9.48
-9.92
-9.07
-7.09
-4.51
-1.96
-0.02
0.91
0.60
-0.74
-2.31
-2.71
-0.28
6.11
16.31
28.51
39.75
46.95
48.18
43.41
34.28
23.34
12.94
4.58
-1.04
-3.60
-2.65
2.51
12.43
27.01
45.08
64.54
82.96
98.42
109.99
117.85
122.78
125.55
126.56
125.77
122.94
118.03
111.34
103.52
95.31
87.30
79.74
72.60
65.63
58.55
51.16
43.41
35.38
27.24
19.15
11.22
3.40
-4.50
-12.79
-21.78
-31.60
-42.14
-53.05
-63.84
-74.05
-83.25
-91.20
-97.73
-102.82
-106.54
-109.13
-110.99
-112.56
-114.20
-116.04
-117.89
-119.23
-119.29
-117.16
-112.05
-103.47
-91.38
-76.33
-59.34
-41.67
-24.49
-8.61
5.61
18.15
29.06
38.37
46.00
51.85
55.97
58.66
60.44
61.90
63.65
66.22
69.98
75.10
81.36
88.03
93.73
96.64
94.87
87.09
73.02
53.62
30.80
6.73
-16.81
-38.82
-58.98
-77.24
-93.24
-106.29
-115.51
-120.43
-121.42
-119.83
-117.68
-116.95
-118.90
-123.63
-130.14
-136.81
-142.08
-145.08
-145.80
-144.98
-143.58
-142.20
-140.87
-139.02
-135.77
-130.19
-121.38
-108.66
-91.79
-71.35
-48.83
-26.43
-6.25
10.55
24.25
36.21
47.93
59.85
70.72
77.98
79.22
73.74
63.64
53.69
50.15
58.91
83.24
122.53
171.88
223.17
267.43
297.37
309.26
303.53
284.09
256.96
228.65
204.79
188.96
182.00
181.87
184.37
184.53
178.43
164.43
143.58
118.77
93.07
68.61
46.11
25.35
5.80
-12.81
-30.41
-46.74
-61.37
-73.69
-82.85
-88.23
-89.66
-87.70
-83.52
-78.48
-73.75
-70.14
-68.13
-67.81
-68.88
-70.40
-70.91
-68.85
-63.20
-54.11
-42.94
-31.89
-23.02
-17.55
-15.52
-16.07
-18.01
-20.28
-22.20
-23.40
-23.74
-23.22
-21.90
-19.82
-16.90
-12.87
-7.46
-0.66
6.92
14.11
19.63
22.60
23.04
21.75
19.90
18.32
17.14
15.87
13.88
10.92
7.30
3.72
0.79
-1.18
-2.30
-2.77
-2.71
-2.12
-0.99
0.42
1.64
2.08
1.39
-0.41
-2.89
-5.50
-7.82
-9.75
-11.48
-13.22
-15.00
-16.63
-17.80
-18.40
-18.65
-19.19
-20.71
-23.67
-27.96
-32.87
-37.34
-40.39
-41.46
-40.58
-38.37
-35.70
-33.42
-32.12
-32.07
-33.18
-35.23
-37.86
-40.66
-43.08
-44.37
-43.65
-40.09
-33.14
-22.85
-9.92
4.32
18.18
29.95
38.36
42.78
43.41
41.14
37.32
33.36
30.32
28.74
28.55
29.34
30.61
32.00
33.39
34.81
36.41
38.29
40.53
43.09
45.73
47.98
49.09
48.24
44.82
38.70
30.38
20.88
11.36
2.74
-4.58
-10.72
-16.09
-21.08
-25.84
-30.22
-33.93
-36.73
-38.59
-39.72
-40.41
-40.92
-41.27
-41.36
-40.99
-40.13
-38.97
-37.94
-37.57
-38.21
-39.90
-42.24
-44.60
-46.25
-46.74
-45.99
-44.33
-42.40
-40.85
-40.22
-40.72
-42.31
-44.63
-47.17
-49.30
-50.45
-50.14
-48.16
-44.58
-39.71
-33.99
-27.76
-21.18
-14.33
-7.27
-0.31
6.01
11.09
14.51
16.27
16.76
16.59
16.22
15.82
15.24
14.21
12.58
10.48
8.20
6.16
4.65
3.78
3.47
3.46
3.47
3.24
2.62
1.65
0.48
-0.69
-1.81
-2.97
-4.44
-6.48
-9.18
-12.34
-15.53
-18.20
-19.98
-20.84
-21.08
-21.31
-22.17
-24.06
-27.06
-30.93
-35.27
-39.67
-43.81
-47.38
-49.97
-51.06
-50.11
-46.75
-41.02
-33.42
-24.73
-15.81
-7.29
0.48
7.35
13.21
17.91
21.31
23.39
24.36
24.65
24.75
24.96
25.32
25.58
25.43
24.71
23.50
22.12
20.92
20.20
20.01
20.22
20.54
20.65
20.23
19.07
17.14
14.56
11.59
8.53
5.53
2.64
-0.24
-3.20
-6.24
-9.24
-12.11
-14.87
-17.79
-21.25
-25.58
-30.83
-36.71
-42.71
-48.29
-53.02
-56.61
-58.78
-59.18
-57.47
-53.38
-46.94
-38.58
-29.03
-19.13
-9.54
-0.71
7.16
14.04
19.91
24.71
28.42
31.03
32.62
33.31
33.23
32.52
31.24
29.50
27.35
24.93
22.41
20.01
17.99
16.60
15.98
16.11
16.71
17.35
17.49
16.73
14.90
12.19
9.03
5.89
3.18
1.00
-0.77
-2.46
-4.41
-6.84
-9.72
-12.88
-16.08
-19.18
-22.26
-25.56
-29.38
-33.93
-39.18
-44.93
-50.77
-56.14
-60.41
-62.83
-62.69
-59.43
-52.87
-43.31
-31.59
-18.79
-5.99
6.05
16.91
26.44
34.56
41.15
46.08
49.29
50.91
51.28
50.85
50.04
49.08
48.01
46.77
45.30
43.65
41.98
40.46
39.26
38.43
37.90
37.48
36.93
35.99
34.47
32.25
29.39
25.99
22.20
18.15
13.90
9.51
5.09
0.71
-3.66
-8.15
-12.90
-17.90
-22.90
-27.58
-31.65
-35.04
-38.02
-41.19
-45.15
-50.24
-56.34
-62.91
-69.29
-74.69
-78.26
-79.25
-77.20
-72.10
-64.47
-55.20
-45.35
-36.26
-28.68
-22.69
-18.05
-14.67
-12.82
-12.87
-14.89
-18.37
-23.30
-29.16
-35.17
-40.89
-46.57
-52.99
-60.75
-69.69
-78.79
-88.09
-96.88
-103.94
-108.27
-109.89
-110.15
-111.29
-115.62
-124.73
-140.76
-162.55
-185.51
-203.02
-209.13
-200.97
-179.56
-149.17
-103.38
-44.87
17.33
72.18
112.53
137.08
148.15
148.98
142.81
132.52
118.64
102.55
86.32
72.08
60.88
52.61
46.45
41.82
38.84
36.26
34.07
33.05
34.18
38.04
44.66
53.81
65.52
79.20
92.38
103.40
111.06
114.85
115.09
113.21
107.91
100.24
91.89
84.19
80.17
82.37
91.89
107.57
126.88
146.91
165.88
183.36
200.10
219.64
244.44
274.31
305.70
333.46
352.70
360.26
355.28
327.52
275.42
205.57
130.66
63.58
13.72
-14.33
-21.58
-13.08
2.88
18.52
26.68
25.19
13.41
-5.76
-27.20
-48.07
-67.92
-88.24
-108.89
-128.62
-145.57
-158.80
-168.87
-175.06
-181.38
-192.85
-213.44
-243.66
-282.14
-326.46
-373.99
-420.61
-448.34
-442.47
-397.25
-320.77
-230.35
-143.88
-73.20
-22.14
12.13
35.67
51.77
61.57
65.36
64.57
62.96
64.66
72.03
84.68
99.62
110.89
113.22
104.49
86.57
64.25
42.66
25.41
13.34
6.00
0.98
-4.11
-10.60
-18.42
-26.45
-33.40
-38.16
-39.97
-38.31
-33.76
-27.40
-20.46
-13.66
-6.78
1.23
11.78
25.86
43.29
62.14
79.41
92.27
99.16
100.37
97.58
92.98
88.24
84.11
80.45
76.83
73.12
69.52
66.43
63.89
61.46
58.35
53.92
48.10
41.52
35.20
30.04
26.34
23.78
21.63
19.23
16.35
13.12
9.91
6.99
4.34
1.69
-1.33
-4.99
-9.34
-14.10
-18.83
-23.05
-26.48
-29.24
-31.83
-34.99
-39.38
-45.24
-52.19
-59.24
-65.17
-68.89
-69.87
-68.24
-64.64
-59.79
-54.10
-47.49
-39.50
-29.69
-17.99
-4.90
8.63
21.51
32.87
42.26
49.60
55.04
58.81
61.07
61.98
61.64
60.23
57.89
54.87
51.47
48.01
44.80
41.95
39.37
36.79
33.88
30.50
26.77
23.01
19.63
16.78
14.32
11.78
8.60
4.34
-1.11
-7.49
-14.25
-20.70
-26.15
-30.13
-32.50
-33.61
-34.15
-35.04
-37.07
-40.59
-45.35
-50.54
-55.05
-57.77
-57.94
-55.25
-49.87
-42.37
-33.45
-23.80
-13.98
-4.41
4.66
13.01
20.50
26.96
32.31
36.54
39.76
42.12
43.81
45.00
45.83
46.39
46.75
46.89
46.79
46.41
45.80
45.00
44.05
42.88
41.32
39.22
36.54
33.45
30.31
27.50
25.20
23.24
21.13
18.29
14.36
9.38
3.80
-1.69
-6.56
-10.69
-14.41
-18.33
-23.02
-28.75
-35.40
-42.52
-49.49
-55.62
-60.27
-62.84
-62.90
-60.21
-54.91
-47.45
-38.47
-28.59
-18.35
-8.11
1.75
10.82
18.66
24.94
29.57
32.84
35.22
37.15
38.85
40.16
40.78
40.37
38.86
36.44
33.53
30.60
28.05
26.06
24.60
23.44
22.23
20.57
18.14
14.91
11.12
7.27
3.88
1.23
-0.85
-2.88
-5.54
-9.31
-14.27
-20.10
-26.23
-32.08
-37.23
-41.57
-45.36
-49.14
-53.63
-59.52
-67.17
-76.43
-86.55
-96.28
-104.23
-109.30
-110.96
-109.38
-105.21
-99.29
-92.29
-84.61
-76.47
-68.08
-59.83
-52.26
-45.93
-41.28
-38.69
-38.67
-41.75
-48.27
-57.68
-68.14
-76.56
-79.41
-73.91
-59.01
-35.57
-5.84
27.49
61.90
95.07
124.42
146.78
158.75
157.72
143.17
117.37
85.16
52.73
25.89
8.61
2.34
6.09
17.35
33.14
50.66
67.63
82.03
91.92
95.60
92.21
82.56
69.45
57.06
49.44
48.62
53.41
59.50
61.12
53.50
35.08
8.33
-21.20
-47.10
-64.55
-71.87
-70.48
-63.63
-54.66
-45.64
-37.15
-28.92
-20.80
-13.43
-8.07
-5.79
-6.73
-10.00
-14.15
-17.93
-20.75
-22.53
-23.15
-22.08
-18.35
-11.12
-0.37
13.10
28.15
44.06
60.75
78.28
96.00
112.20
124.41
130.58
130.31
125.39
119.27
115.66
117.23
124.79
137.39
152.87
168.74
182.77
193.19
198.91
199.51
195.10
186.25
173.72
158.28
140.71
122.18
104.67
91.08
84.71
87.92
100.76
120.41
141.90
160.05
171.54
175.92
175.15
171.89
